40e526af1d5a54fc2a57021c6c9835b7,2016-06-06 13:20:40 UTC,,,
40e526af1d5a54fc2a57021c6c984160,2016-06-06 13:15:41 UTC,,,
40e526af1d5a54fc2a57021c6c984ca4,2016-06-06 13:11:34 UTC,,,
40e526af1d5a54fc2a57021c6c985a20,2016-06-06 12:06:11 UTC,,,
40e526af1d5a54fc2a57021c6c98632d,2016-06-06 11:57:03 UTC,,,
40e526af1d5a54fc2a57021c6c986989,2016-06-06 10:38:34 UTC,,,
40e526af1d5a54fc2a57021c6c986bf9,2016-06-06 10:24:17 UTC,,,
40e526af1d5a54fc2a57021c6c986f8e,2016-06-06 10:12:19 UTC,,,
40e526af1d5a54fc2a57021c6c9874e2,2016-06-06 09:48:36 UTC,,,
40e526af1d5a54fc2a57021c6c98c64c,2016-06-06 07:19:17 UTC,,,
40e906e9fb32c437e4a2d36b986a604d,2016-07-29 11:03:56 UTC,,,
40e906e9fb32c437e4a2d36b98aa56dc,2016-07-29 11:57:49 UTC,,,
40e906e9fb32c437e4a2d36b98cca498,2016-08-22 13:23:20 UTC,,,
40e906e9fb32c437e4a2d36b98ccc937,2016-08-22 12:58:18 UTC,,,
40e906e9fb32c437e4a2d36b98cd5154,2016-08-22 11:23:05 UTC,,,
40e906e9fb32c437e4a2d36b98cd6014,2016-08-22 11:07:06 UTC,,,
40e906e9fb32c437e4a2d36b98cda43d,2016-08-22 10:45:05 UTC,,,
40e906e9fb32c437e4a2d36b98cdaa33,2016-08-22 10:41:30 UTC,,,
40e906e9fb32c437e4a2d36b98cde579,2016-08-22 10:15:08 UTC,,,
40e906e9fb32c437e4a2d36b98cdede4,2016-08-22 10:11:10 UTC,,,
40e906e9fb32c437e4a2d36b98cee732,2016-08-20 10:13:30 UTC,,,
40e906e9fb32c437e4a2d36b98cf3fcf,2016-08-19 13:43:30 UTC,,,
40e906e9fb32c437e4a2d36b98cfb12e,2016-08-19 12:13:37 UTC,,,
40e906e9fb32c437e4a2d36b98cfd97f,2016-08-19 12:00:15 UTC,,,
40e906e9fb32c437e4a2d36b98d02508,2016-08-19 11:33:53 UTC,,,
40e906e9fb32c437e4a2d36b98d0a7fe,2016-08-19 10:29:52 UTC,,,
40e906e9fb32c437e4a2d36b98d0bbdc,2016-08-19 10:17:15 UTC,,,
40e906e9fb32c437e4a2d36b98d0ddc8,2016-08-19 10:04:41 UTC,,,
40e906e9fb32c437e4a2d36b98d102d1,2016-08-18 14:02:16 UTC,,,
40e906e9fb32c437e4a2d36b98d117c6,2016-08-18 12:22:03 UTC,,,
40e906e9fb32c437e4a2d36b98d15b26,2016-08-18 11:51:38 UTC,,,
40e906e9fb32c437e4a2d36b98d18c93,2016-08-18 11:12:34 UTC,,,
40e906e9fb32c437e4a2d36b98d1c9e5,2016-08-18 10:47:14 UTC,,,
40e906e9fb32c437e4a2d36b98d1e167,2016-08-18 10:41:04 UTC,,,
40e906e9fb32c437e4a2d36b98d1ef1f,2016-08-18 10:38:14 UTC,,,
40e906e9fb32c437e4a2d36b98d1f5b9,2016-08-18 10:37:21 UTC,,,
40e906e9fb32c437e4a2d36b98d202a4,2016-08-18 10:30:10 UTC,,,
40e906e9fb32c437e4a2d36b98d20c55,2016-08-18 10:27:58 UTC,,,
40e906e9fb32c437e4a2d36b98d292d8,2016-08-18 08:50:58 UTC,,,
40e906e9fb32c437e4a2d36b98d324aa,2016-08-17 13:05:13 UTC,,,
40e906e9fb32c437e4a2d36b98d39c47,2016-08-17 11:31:54 UTC,,,
40e906e9fb32c437e4a2d36b98d3ccba,2016-08-17 11:06:56 UTC,,,
40e906e9fb32c437e4a2d36b98d3d0f9,2016-08-17 11:01:27 UTC,,,
40e906e9fb32c437e4a2d36b98d49047,2016-08-16 12:14:15 UTC,,,
40e906e9fb32c437e4a2d36b98d49a04,2016-08-16 12:09:24 UTC,,,
40e906e9fb32c437e4a2d36b98d4c8eb,2016-08-16 11:09:35 UTC,,,
40e906e9fb32c437e4a2d36b98d4dbab,2016-08-16 11:01:31 UTC,,,
40e906e9fb32c437e4a2d36b98d5361b,2016-08-16 10:36:20 UTC,,,
40e906e9fb32c437e4a2d36b98d54ebb,2016-08-16 10:32:45 UTC,,,
40e906e9fb32c437e4a2d36b98d56af0,2016-08-16 10:11:37 UTC,,,
40e906e9fb32c437e4a2d36b98d5aded,2016-08-15 14:50:39 UTC,,,
40e906e9fb32c437e4a2d36b98d5af62,2016-08-15 14:40:11 UTC,,,
40e906e9fb32c437e4a2d36b98d5b6cc,2016-08-15 14:34:18 UTC,,,
40e906e9fb32c437e4a2d36b98d667dc,2016-08-15 11:54:58 UTC,,,
40e906e9fb32c437e4a2d36b98d71ab4,2016-08-15 10:29:31 UTC,,,
40e906e9fb32c437e4a2d36b98d7dd48,2016-08-13 10:58:57 UTC,,,
40e906e9fb32c437e4a2d36b98d7ea53,2016-08-13 10:27:16 UTC,,,
40e906e9fb32c437e4a2d36b98d82b86,2016-08-13 09:35:51 UTC,,,
40e906e9fb32c437e4a2d36b98d83a73,2016-08-13 09:31:52 UTC,,,
40e906e9fb32c437e4a2d36b98d925ea,2016-08-12 09:41:20 UTC,,,
40e906e9fb32c437e4a2d36b98dadf36,2016-08-10 13:07:34 UTC,,,
40e906e9fb32c437e4a2d36b98dae2e2,2016-08-10 13:01:12 UTC,,,
40e906e9fb32c437e4a2d36b98db1f97,2016-08-10 12:46:45 UTC,,,
40e906e9fb32c437e4a2d36b98db2ac3,2016-08-10 12:39:42 UTC,,,
40e906e9fb32c437e4a2d36b98db3a19,2016-08-10 12:30:28 UTC,,,
40e906e9fb32c437e4a2d36b98db457d,2016-08-10 12:21:13 UTC,,,
40e906e9fb32c437e4a2d36b98dbb144,2016-08-10 11:37:40 UTC,,,
40e906e9fb32c437e4a2d36b98dca1f3,2016-08-10 09:45:52 UTC,,,
40e906e9fb32c437e4a2d36b98dca526,2016-08-10 09:45:09 UTC,,,
40e906e9fb32c437e4a2d36b98dcf028,2016-08-09 13:22:16 UTC,,,
40e906e9fb32c437e4a2d36b98de1ae4,2016-08-09 10:41:25 UTC,,,
40e906e9fb32c437e4a2d36b98de8fa3,2016-08-08 13:58:36 UTC,,,
40e906e9fb32c437e4a2d36b98df7007,2016-08-08 12:35:56 UTC,,,
40e906e9fb32c437e4a2d36b98e01df0,2016-08-08 11:28:27 UTC,,,
40e906e9fb32c437e4a2d36b98e02115,2016-08-08 11:14:17 UTC,,,
40e906e9fb32c437e4a2d36b98e039fa,2016-08-08 10:53:28 UTC,,,
40e906e9fb32c437e4a2d36b98e1e07d,2016-08-06 07:49:32 UTC,,,
40e906e9fb32c437e4a2d36b98e1e99f,2016-08-05 14:19:37 UTC,,,
40e906e9fb32c437e4a2d36b98e1eaa9,2016-08-05 14:15:08 UTC,,,
40e906e9fb32c437e4a2d36b98e1f6cb,2016-08-05 14:07:47 UTC,,,
40e906e9fb32c437e4a2d36b98e21073,2016-08-05 13:31:27 UTC,,,
40e906e9fb32c437e4a2d36b98e2bd45,2016-08-05 10:11:27 UTC,,,
40e906e9fb32c437e4a2d36b98e349f4,2016-08-05 08:50:19 UTC,,,
40e906e9fb32c437e4a2d36b98e36629,2016-08-05 08:39:08 UTC,,,
40e906e9fb32c437e4a2d36b98e370f8,2016-08-04 14:02:36 UTC,,,
40e906e9fb32c437e4a2d36b98e40065,2016-08-04 10:48:09 UTC,,,
40e906e9fb32c437e4a2d36b98e4762e,2016-08-04 09:50:06 UTC,,,
40e906e9fb32c437e4a2d36b98e497d5,2016-08-04 09:40:55 UTC,,,
40e906e9fb32c437e4a2d36b98e49ca2,2016-08-04 09:38:00 UTC,,,
40e906e9fb32c437e4a2d36b98e54a1a,2016-08-03 11:34:10 UTC,,,
40e906e9fb32c437e4a2d36b98e5b8cb,2016-08-03 10:43:51 UTC,,,
40e906e9fb32c437e4a2d36b98e5ea27,2016-08-03 10:19:07 UTC,,,
40e906e9fb32c437e4a2d36b98e670fe,2016-08-02 13:01:45 UTC,,,
40e906e9fb32c437e4a2d36b98e6f529,2016-08-02 11:50:06 UTC,,,
40e906e9fb32c437e4a2d36b98e7518a,2016-08-02 11:06:54 UTC,,,
40e906e9fb32c437e4a2d36b98e7d77e,2016-08-02 10:35:41 UTC,,,
40e906e9fb32c437e4a2d36b98e82708,2016-08-02 08:05:40 UTC,,,
40e906e9fb32c437e4a2d36b98e8364e,2016-08-02 08:05:04 UTC,,,
40e906e9fb32c437e4a2d36b98e93be0,2016-08-01 12:14:40 UTC,,,
40e906e9fb32c437e4a2d36b98ea0511,2016-08-01 11:06:56 UTC,,,
40e906e9fb32c437e4a2d36b98ea958b,2016-08-01 10:18:50 UTC,,,
40e906e9fb32c437e4a2d36b98eb19b6,2016-08-01 09:30:02 UTC,,,
41304bd4404115b115ce5b3aa637f6c3,2015-09-24 08:23:55 UTC,,,
41304bd4404115b115ce5b3aa63804be,2015-09-24 07:55:58 UTC,,,
41304bd4404115b115ce5b3aa638274d,2015-09-23 12:14:59 UTC,,,
41473802520567725dd7cab4a53af9a9,2016-03-29 13:40:41 UTC,,,
41473802520567725dd7cab4a5bab075,2016-03-30 10:47:55 UTC,,,
41473802520567725dd7cab4a5f9d4d7,2016-03-30 12:55:21 UTC,,,
41d17651555db0aadc70284af0ec0154,2015-09-03 13:11:14 UTC,,,
42be9c48564746b907f98c439aa0034e,2016-07-07 11:21:24 UTC,,,
42be9c48564746b907f98c439addd778,2016-07-07 12:14:30 UTC,,,
42ed9c53f1625890c2d9d90b7c65200a,2016-07-05 09:14:43 UTC,,,
42ed9c53f1625890c2d9d90b7c6530e6,2016-07-05 09:04:25 UTC,,,
42ed9c53f1625890c2d9d90b7c6549a4,2016-07-05 07:45:20 UTC,,,
44480f1e6999abec8e8fc4f2798f6fb0,2016-04-16 12:22:00 UTC,,,
445683f3ea8ddd3717f5de4b616d5d7f,2016-07-18 07:33:48 UTC,,,
447810e1b1cf20094e65b051c6849833,2016-02-12 09:38:51 UTC,,,
447810e1b1cf20094e65b051c6849ed7,2016-02-12 09:20:56 UTC,,,
447810e1b1cf20094e65b051c684a500,2016-02-12 08:53:12 UTC,,,
447810e1b1cf20094e65b051c684af3e,2016-02-12 08:38:34 UTC,,,
44e6cc924356477643cf36825de33d44,2016-01-28 11:08:07 UTC,,,
46ff6a99be7fb46ccbc604528062e165,2016-07-28 08:53:19 UTC,,,
480bf77836b2c1f067d6bd21a9925012,2015-10-14 10:03:12 UTC,,,
4896b49ac9b502f449d42ac78171098b,2015-09-11 08:12:36 UTC,,,
4a5a427538cce6112660adb2fb93ad7e,2016-04-14 14:00:36 UTC,,,
4a5a427538cce6112660adb2fb93b4e0,2016-04-14 13:57:57 UTC,,,
4a5a427538cce6112660adb2fb93bf7d,2016-04-14 13:45:24 UTC,,,
4a5a427538cce6112660adb2fb93c5b3,2016-04-14 13:36:13 UTC,,,
4a5a427538cce6112660adb2fb93d4c4,2016-04-14 13:27:38 UTC,,,
4b7480d9b4cdf1024f1ef9f52e4f225e,2016-05-29 19:19:58 UTC,,,
4be852ef3347a359d462b2f7760f88b5,2016-01-04 12:23:45 UTC,,,
4be852ef3347a359d462b2f7760f8914,2016-01-04 11:53:24 UTC,,,
4be852ef3347a359d462b2f7760f942a,2016-01-04 11:35:40 UTC,,,
4be852ef3347a359d462b2f7764f3e02,2016-01-04 12:39:18 UTC,,,
4ccab699f4bf16dcd6fa0d61e6229da0,2016-04-06 05:49:54 UTC,,,
4ccab699f4bf16dcd6fa0d61e623436a,2016-04-05 07:09:18 UTC,,,
4ccab699f4bf16dcd6fa0d61e6248105,2016-04-04 07:13:18 UTC,,,
4ccab699f4bf16dcd6fa0d61e624e026,2016-04-03 09:19:09 UTC,,,
4ccab699f4bf16dcd6fa0d61e6253c55,2016-04-03 08:39:19 UTC,,,
4ccab699f4bf16dcd6fa0d61e6257b13,2016-04-02 12:48:21 UTC,,,
4ccab699f4bf16dcd6fa0d61e626129b,2016-04-01 08:14:42 UTC,,,
4d16557ad0ea22292962c1e39323e9aa,2016-07-13 11:51:51 UTC,,,
4d3b3fe82a7b99efef9251172c36ea66,2016-08-31 12:11:47 UTC,,,
4d3b3fe82a7b99efef9251172c3759ba,2016-08-30 10:46:05 UTC,,,
4d3b3fe82a7b99efef9251172c379927,2016-08-30 08:53:50 UTC,,,
4d3b3fe82a7b99efef9251172c38aa70,2016-08-24 07:40:22 UTC,,,
4d3b3fe82a7b99efef9251172c38b3f8,2016-08-23 13:22:53 UTC,,,
4d3b3fe82a7b99efef9251172c39d9e5,2016-08-22 08:52:05 UTC,,,
4f40a59df20a6b2daa1b86a2d51efa8f,2015-10-13 09:30:23 UTC,,,
4f40a59df20a6b2daa1b86a2d51f0f5b,2015-10-13 09:15:06 UTC,,,
4f40a59df20a6b2daa1b86a2d51f5bdb,2015-10-13 08:31:36 UTC,,,
4f40a59df20a6b2daa1b86a2d51fba4a,2015-10-12 16:09:29 UTC,,,
4f40a59df20a6b2daa1b86a2d51fbb6e,2015-10-12 16:01:09 UTC,,,
4f7cae917fd402be54055f03ba56c9d1,2015-09-15 10:35:32 UTC,,,
4f7cae917fd402be54055f03ba56f0ed,2015-09-14 14:39:14 UTC,,,
4f7cae917fd402be54055f03ba570072,2015-09-14 14:27:46 UTC,,,
5027bf0f7de213c51d3edf3f61ce5953,2015-12-02 13:33:25 UTC,,,
5027bf0f7de213c51d3edf3f61ce63d5,2015-12-02 13:28:33 UTC,,,
5027bf0f7de213c51d3edf3f61ce6b94,2015-12-02 13:21:51 UTC,,,
5027bf0f7de213c51d3edf3f61ce6e86,2015-12-02 12:31:08 UTC,,,
5027bf0f7de213c51d3edf3f61ce7a31,2015-12-02 09:26:43 UTC,,,
5027bf0f7de213c51d3edf3f61ce8024,2015-12-02 09:21:38 UTC,,,
5027bf0f7de213c51d3edf3f61ce8771,2015-12-02 09:10:19 UTC,,,
5027bf0f7de213c51d3edf3f61ce893f,2015-12-01 12:40:57 UTC,,,
50a31d0a41697c3691d7501b19435133,2016-08-15 13:16:22 UTC,,,
50a31d0a41697c3691d7501b1943906e,2016-08-11 08:43:54 UTC,,,
50a31d0a41697c3691d7501b19439c0b,2016-08-11 08:37:01 UTC,,,
51086bfe87edd3286bfa3be95d139f0c,2015-12-04 11:59:34 UTC,,,
51086bfe87edd3286bfa3be95d13ba6b,2015-12-04 09:30:35 UTC,,,
51086bfe87edd3286bfa3be95d13c2ad,2015-12-04 09:12:41 UTC,,,
51086bfe87edd3286bfa3be95d13c78a,2015-12-04 09:06:13 UTC,,,
51968841d096f6cfc62defc5435f8272,2015-11-10 10:15:44 UTC,,,
51968841d096f6cfc62defc5435f87d7,2015-11-10 10:01:11 UTC,,,
51968841d096f6cfc62defc5435f8bec,2015-11-10 09:42:04 UTC,,,
51968841d096f6cfc62defc5435f9190,2015-11-10 09:23:56 UTC,,,
51968841d096f6cfc62defc5435f9a19,2015-11-10 08:50:47 UTC,,,
51968841d096f6cfc62defc5435fa790,2015-11-10 08:01:04 UTC,,,
51968841d096f6cfc62defc5435fb0ab,2015-11-10 07:51:08 UTC,,,
51968841d096f6cfc62defc5435fb0b4,2015-11-10 07:35:05 UTC,,,
51968841d096f6cfc62defc5435fbb3c,2015-11-10 07:11:49 UTC,,,
51968841d096f6cfc62defc5435fccc9,2015-11-09 14:23:09 UTC,,,
51968841d096f6cfc62defc5435fd790,2015-11-09 14:20:25 UTC,,,
51968841d096f6cfc62defc5435fea62,2015-11-09 13:53:01 UTC,,,
51968841d096f6cfc62defc5435ff426,2015-11-09 13:41:03 UTC,,,
51968841d096f6cfc62defc5435ffba7,2015-11-09 13:17:06 UTC,,,
51968841d096f6cfc62defc54360076c,2015-11-09 09:42:08 UTC,,,
51968841d096f6cfc62defc543600de0,2015-11-09 09:32:31 UTC,,,
51968841d096f6cfc62defc543601893,2015-11-09 09:02:13 UTC,,,
51968841d096f6cfc62defc543602524,2015-11-09 08:36:07 UTC,,,
51a317a76ba9539c5b3f95b1175ce787,2016-02-19 20:08:18 UTC,,,
51a317a76ba9539c5b3f95b1175cf321,2016-02-19 19:47:51 UTC,,,
51a317a76ba9539c5b3f95b1175d2d15,2016-02-19 11:47:08 UTC,,,
51a317a76ba9539c5b3f95b1175d3ad8,2016-02-19 11:36:44 UTC,,,
52b24376a945b3f4ac2caf71516a7176,2015-12-22 08:34:49 UTC,,,
52b24376a945b3f4ac2caf71516b5709,2015-12-21 11:59:59 UTC,,,
52b24376a945b3f4ac2caf7151725d4c,2015-12-14 08:42:49 UTC,,,
52b24376a945b3f4ac2caf715172630f,2015-12-14 08:39:48 UTC,,,
52b24376a945b3f4ac2caf7151726ce8,2015-12-14 08:30:26 UTC,,,
52b24376a945b3f4ac2caf7151729f3a,2015-12-14 08:19:51 UTC,,,
52b24376a945b3f4ac2caf715172ab2b,2015-12-14 08:15:04 UTC,,,
52b24376a945b3f4ac2caf715172ad05,2015-12-14 07:48:04 UTC,,,
52e64e15ca74a97355547989a3363e2d,2016-06-16 14:49:42 UTC,,,
539959a3691452a168101609d148f6da,2016-02-25 08:39:21 UTC,,,
539959a3691452a168101609d14952c6,2016-02-25 07:19:57 UTC,,,
539959a3691452a168101609d14988fc,2016-02-25 07:03:16 UTC,,,
539959a3691452a168101609d14b894a,2016-02-23 08:16:24 UTC,,,
539959a3691452a168101609d14bd891,2016-02-23 07:44:37 UTC,,,
53a42ad968c041b1b4c7c596c8ade5c9,2016-06-09 13:29:41 UTC,,,
53a42ad968c041b1b4c7c596c8aeea17,2016-06-01 13:37:24 UTC,,,
544c543ae80066ae2078db998a97098a,2015-09-16 07:24:50 UTC,,,
544c543ae80066ae2078db998ae75aa2,2015-09-16 08:34:38 UTC,,,
548d8ff41efaca2036e92287469dc12d,2016-01-25 07:31:46 UTC,,,
548d8ff41efaca2036e9228746fa5a6e,2016-01-25 09:01:56 UTC,,,
548d8ff41efaca2036e9228746fa65d2,2016-01-25 08:08:12 UTC,,,
54cb1759106b70a3a545fc573756ab2e,2015-09-23 06:56:42 UTC,,,
5528e29bae66cde640ca0763f63d0e24,2016-08-22 13:41:08 UTC,,,
5528e29bae66cde640ca0763f67b1291,2016-08-23 12:12:38 UTC,,,
5528e29bae66cde640ca0763f67b3658,2016-08-23 11:46:13 UTC,,,
5528e29bae66cde640ca0763f67bfb74,2016-08-23 09:46:13 UTC,,,
5528e29bae66cde640ca0763f67c0d9b,2016-08-23 09:38:50 UTC,,,
5528e29bae66cde640ca0763f67c5b13,2016-08-22 14:20:24 UTC,,,
5528e29bae66cde640ca0763f67c5c5f,2016-08-22 14:16:16 UTC,,,
5528e29bae66cde640ca0763f67c61e0,2016-08-22 14:09:23 UTC,,,
5528e29bae66cde640ca0763f67c6794,2016-08-22 14:04:33 UTC,,,
5528e29bae66cde640ca0763f6b1d053,2016-09-01 14:15:46 UTC,,,
5528e29bae66cde640ca0763f6b28b12,2016-09-01 11:29:17 UTC,,,
5528e29bae66cde640ca0763f6b2ad8e,2016-09-01 11:15:03 UTC,,,
5528e29bae66cde640ca0763f6b2e193,2016-09-01 10:38:04 UTC,,,
5528e29bae66cde640ca0763f6b31bd2,2016-09-01 09:07:33 UTC,,,
5528e29bae66cde640ca0763f6b39a25,2016-08-31 12:35:59 UTC,,,
5528e29bae66cde640ca0763f6b3fcab,2016-08-31 11:22:41 UTC,,,
5528e29bae66cde640ca0763f6b47662,2016-08-31 10:35:24 UTC,,,
5528e29bae66cde640ca0763f6b47cc8,2016-08-31 10:32:51 UTC,,,
5528e29bae66cde640ca0763f6b4f8ac,2016-08-30 12:16:24 UTC,,,
5528e29bae66cde640ca0763f6b51fb1,2016-08-30 11:39:24 UTC,,,
5528e29bae66cde640ca0763f6b545a5,2016-08-30 10:36:16 UTC,,,
5528e29bae66cde640ca0763f6b5d6fb,2016-08-29 13:58:56 UTC,,,
5528e29bae66cde640ca0763f6b665d6,2016-08-29 13:08:26 UTC,,,
5528e29bae66cde640ca0763f6b7fe15,2016-08-27 11:17:04 UTC,,,
5528e29bae66cde640ca0763f6b85482,2016-08-27 10:34:33 UTC,,,
5528e29bae66cde640ca0763f6b8af33,2016-08-27 09:58:26 UTC,,,
5528e29bae66cde640ca0763f6b8bf8d,2016-08-27 09:55:37 UTC,,,
5528e29bae66cde640ca0763f6b9844c,2016-08-26 12:47:19 UTC,,,
5528e29bae66cde640ca0763f6b9d80f,2016-08-26 11:56:27 UTC,,,
5528e29bae66cde640ca0763f6b9e04c,2016-08-26 11:32:03 UTC,,,
5528e29bae66cde640ca0763f6ba3f75,2016-08-26 10:29:50 UTC,,,
5528e29bae66cde640ca0763f6bac002,2016-08-26 09:21:23 UTC,,,
5528e29bae66cde640ca0763f6bafd8f,2016-08-25 11:40:54 UTC,,,
5528e29bae66cde640ca0763f6bb578e,2016-08-25 10:59:58 UTC,,,
5528e29bae66cde640ca0763f6bb7844,2016-08-25 10:51:19 UTC,,,
5528e29bae66cde640ca0763f6bb8ea7,2016-08-25 10:40:09 UTC,,,
5528e29bae66cde640ca0763f6bc0550,2016-08-25 10:01:17 UTC,,,
5528e29bae66cde640ca0763f6bcf664,2016-08-24 10:57:48 UTC,,,
5528e29bae66cde640ca0763f6bd1052,2016-08-24 10:42:01 UTC,,,
5528e29bae66cde640ca0763f6bd8f2e,2016-08-24 10:14:51 UTC,,,
5528e29bae66cde640ca0763f6bdc9e6,2016-08-24 09:56:00 UTC,,,
5528e29bae66cde640ca0763f6fcb15d,2016-08-24 10:22:01 UTC,,,
557904deadfd2d8a3d3a6dc8e19e6f67,2015-11-27 10:19:19 UTC,,,
55b0c22376515f5fd2c96415b6c3a03b,2016-05-10 08:36:10 UTC,,,
55b0c22376515f5fd2c96415b6c3aebe,2016-05-10 08:32:18 UTC,,,
55b0c22376515f5fd2c96415b6c3bb76,2016-05-10 08:29:19 UTC,,,
55b0c22376515f5fd2c96415b6c3c049,2016-05-10 08:13:40 UTC,,,
55b0c22376515f5fd2c96415b6c3cbdb,2016-05-10 08:04:21 UTC,,,
55b0c22376515f5fd2c96415b6c3e86f,2016-05-10 07:39:54 UTC,,,
55c47bed293e3240ba469c8c21d13e34,2015-08-12 12:27:47 UTC,,,
55c47bed293e3240ba469c8c21d14a1d,2015-08-12 08:17:33 UTC,,,
55ec031e87c7d8c7634eb65bf171e873,2015-12-23 13:11:56 UTC,,,
55ec031e87c7d8c7634eb65bf1b13610,2015-12-23 12:37:04 UTC,,,
55ec031e87c7d8c7634eb65bf1e46d5e,2016-01-06 14:37:51 UTC,,,
55ec031e87c7d8c7634eb65bf1e4801d,2016-01-06 14:35:48 UTC,,,
55ec031e87c7d8c7634eb65bf1e493bf,2016-01-06 14:30:23 UTC,,,
55ec031e87c7d8c7634eb65bf1e50423,2016-01-06 13:59:03 UTC,,,
55ec031e87c7d8c7634eb65bf1e52c1b,2016-01-06 13:44:24 UTC,,,
55ec031e87c7d8c7634eb65bf1e53ec3,2016-01-06 13:42:28 UTC,,,
55ec031e87c7d8c7634eb65bf1e55265,2016-01-06 13:34:49 UTC,,,
55ec031e87c7d8c7634eb65bf1e58590,2016-01-06 13:18:18 UTC,,,
55ec031e87c7d8c7634eb65bf1e59f8d,2016-01-06 13:10:56 UTC,,,
55ec031e87c7d8c7634eb65bf1e5a7bc,2016-01-06 13:07:49 UTC,,,
55ec031e87c7d8c7634eb65bf1e5dec7,2016-01-06 12:47:05 UTC,,,
55ec031e87c7d8c7634eb65bf1e6200b,2016-01-06 12:30:28 UTC,,,
55ec031e87c7d8c7634eb65bf1e68744,2016-01-05 14:54:11 UTC,,,
55ec031e87c7d8c7634eb65bf1e723d7,2016-01-05 13:40:32 UTC,,,
55ec031e87c7d8c7634eb65bf1e77628,2016-01-05 13:09:23 UTC,,,
55ec031e87c7d8c7634eb65bf1e7bcbc,2016-01-05 12:46:24 UTC,,,
55ec031e87c7d8c7634eb65bf1e854a0,2016-01-04 14:22:34 UTC,,,
55ec031e87c7d8c7634eb65bf1e87f6c,2016-01-04 14:04:01 UTC,,,
55ec031e87c7d8c7634eb65bf1e88f0f,2016-01-04 13:58:06 UTC,,,
55ec031e87c7d8c7634eb65bf1e8a22e,2016-01-04 13:50:21 UTC,,,
55ec031e87c7d8c7634eb65bf1e8b05a,2016-01-04 13:46:18 UTC,,,
55ec031e87c7d8c7634eb65bf1e8cc95,2016-01-04 13:08:37 UTC,,,
55ec031e87c7d8c7634eb65bf1e8d52f,2016-01-04 13:01:24 UTC,,,
55ec031e87c7d8c7634eb65bf1e9907d,2016-01-04 10:54:34 UTC,,,
55ec031e87c7d8c7634eb65bf1e9cf16,2015-12-31 19:28:44 UTC,,,
55ec031e87c7d8c7634eb65bf1e9ec0b,2015-12-31 13:21:27 UTC,,,
55ec031e87c7d8c7634eb65bf1e9fdd7,2015-12-31 12:49:01 UTC,,,
55ec031e87c7d8c7634eb65bf1ea11a3,2015-12-31 11:56:40 UTC,,,
55ec031e87c7d8c7634eb65bf1ea184d,2015-12-31 11:39:29 UTC,,,
55ec031e87c7d8c7634eb65bf1ea7fed,2015-12-30 08:15:13 UTC,,,
55ec031e87c7d8c7634eb65bf1ea8833,2015-12-29 14:08:13 UTC,,,
55ec031e87c7d8c7634eb65bf1eacbcb,2015-12-29 13:12:02 UTC,,,
55ec031e87c7d8c7634eb65bf1ebc88f,2015-12-29 11:04:44 UTC,,,
55ec031e87c7d8c7634eb65bf1ed8185,2015-12-27 13:40:22 UTC,,,
55ec031e87c7d8c7634eb65bf1ee5ad0,2015-12-24 12:21:44 UTC,,,
55ec031e87c7d8c7634eb65bf1ee8761,2015-12-24 12:11:07 UTC,,,
55ec031e87c7d8c7634eb65bf1eea3d3,2015-12-24 12:01:37 UTC,,,
55ec031e87c7d8c7634eb65bf1ef2945,2015-12-24 11:26:30 UTC,,,
55ec031e87c7d8c7634eb65bf1efb4e6,2015-12-24 10:20:02 UTC,,,
55ec031e87c7d8c7634eb65bf1efbd86,2015-12-24 08:17:55 UTC,,,
56959048ae810c5d6805d6a1e926d97f,2016-04-12 09:33:34 UTC,,,
56959048ae810c5d6805d6a1e967adae,2016-04-11 07:44:23 UTC,,,
56959048ae810c5d6805d6a1e9a409c0,2016-04-21 13:05:53 UTC,,,
56959048ae810c5d6805d6a1e9a42492,2016-04-21 11:58:38 UTC,,,
56959048ae810c5d6805d6a1e9a42de3,2016-04-21 11:51:02 UTC,,,
56959048ae810c5d6805d6a1e9a44893,2016-04-21 11:33:00 UTC,,,
56959048ae810c5d6805d6a1e9a6456a,2016-04-18 06:34:27 UTC,,,
56959048ae810c5d6805d6a1e9a86dbc,2016-04-14 07:57:57 UTC,,,
577ca3a754c147e8b3c19ceef11cd7f7,2015-12-08 08:40:20 UTC,,,
58969bce8c14febec8b789890904797d,2016-06-14 09:55:44 UTC,,,
58969bce8c14febec8b78989097e2ba5,2016-06-22 10:31:21 UTC,,,
58969bce8c14febec8b78989097e2e0e,2016-06-22 10:29:34 UTC,,,
58969bce8c14febec8b78989097e3769,2016-06-22 10:18:25 UTC,,,
58969bce8c14febec8b78989097edef5,2016-06-21 13:19:10 UTC,,,
58969bce8c14febec8b78989097f1f9f,2016-06-21 12:47:22 UTC,,,
58969bce8c14febec8b78989097f74a0,2016-06-21 11:35:45 UTC,,,
58969bce8c14febec8b78989097fa635,2016-06-21 10:32:41 UTC,,,
58969bce8c14febec8b78989097fcce5,2016-06-21 10:07:22 UTC,,,
58969bce8c14febec8b789890980c478,2016-06-20 12:25:33 UTC,,,
58969bce8c14febec8b7898909811f79,2016-06-20 11:42:01 UTC,,,
58969bce8c14febec8b78989098149b7,2016-06-20 11:25:52 UTC,,,
58969bce8c14febec8b7898909820e14,2016-06-18 12:05:56 UTC,,,
58969bce8c14febec8b7898909826bf7,2016-06-18 10:26:58 UTC,,,
